,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
1417,60.317,24.963,54.6,196307060300,210,5,***,54,*****
1418,60.317,24.963,54.6,196307060600,240,9,***,66,*****
1419,60.317,24.963,54.6,196307060900,180,3,***,61,*****
1420,60.317,24.963,54.6,196307061200,230,7,***,73,*****
1421,60.317,24.963,54.6,196307061500,180,8,***,72,*****
1422,60.317,24.963,54.6,196307061800,300,2,***,63,*****
1423,60.317,24.963,54.6,196307062100,***,0,***,59,*****
1424,60.317,24.963,54.6,196307070000,030,8,***,57,*****
1425,60.317,24.963,54.6,196307070300,040,9,***,54,*****
1426,60.317,24.963,54.6,196307070600,060,7,***,55,*****
1427,60.317,24.963,54.6,196307070900,090,7,***,57,*****
1428,60.317,24.963,54.6,196307071200,080,2,***,59,*****
1429,60.317,24.963,54.6,196307071500,180,5,***,59,*****
1430,60.317,24.963,54.6,196307071800,180,5,***,59,*****
1431,60.317,24.963,54.6,196307072100,180,3,***,57,*****
1432,60.317,24.963,54.6,196307080000,150,5,***,55,*****
1433,60.317,24.963,54.6,196307080300,160,7,***,55,*****
1434,60.317,24.963,54.6,196307080600,150,9,***,57,*****
1435,60.317,24.963,54.6,196307080900,210,16,***,61,*****
1436,60.317,24.963,54.6,196307081200,190,17,***,55,*****
1437,60.317,24.963,54.6,196307081500,200,11,***,59,*****
1438,60.317,24.963,54.6,196307081800,250,14,***,61,*****
1439,60.317,24.963,54.6,196307090000,270,11,***,55,*****
1440,60.317,24.963,54.6,196307090300,270,5,***,54,*****
1441,60.317,24.963,54.6,196307090600,290,7,***,57,*****
1442,60.317,24.963,54.6,196307090900,010,5,***,59,*****
1443,60.317,24.963,54.6,196307091200,180,7,***,61,*****
1444,60.317,24.963,54.6,196307091500,180,5,***,59,*****
1445,60.317,24.963,54.6,196307091800,180,5,***,59,*****
1446,60.317,24.963,54.6,196307092100,190,6,***,54,*****
1447,60.317,24.963,54.6,196307100000,190,3,***,54,*****
1448,60.317,24.963,54.6,196307100300,180,5,***,54,*****
1449,60.317,24.963,54.6,196307100600,180,7,***,59,*****
1450,60.317,24.963,54.6,196307100900,190,11,***,61,*****
1451,60.317,24.963,54.6,196307101200,190,14,***,63,*****
1452,60.317,24.963,54.6,196307101500,190,9,***,64,*****
1453,60.317,24.963,54.6,196307101800,220,9,***,61,*****
1454,60.317,24.963,54.6,196307102100,180,6,***,54,*****
1455,60.317,24.963,54.6,196307110000,170,5,***,54,*****
1456,60.317,24.963,54.6,196307110300,180,7,***,55,*****
1457,60.317,24.963,54.6,196307110600,180,9,***,57,*****
1458,60.317,24.963,54.6,196307110900,190,11,***,63,*****
1459,60.317,24.963,54.6,196307111200,200,14,***,66,*****
1460,60.317,24.963,54.6,196307111500,080,9,***,68,*****
1461,60.317,24.963,54.6,196307111800,140,7,***,63,*****
1462,60.317,24.963,54.6,196307112100,110,3,***,59,*****
1463,60.317,24.963,54.6,196307120300,170,5,***,55,*****
1464,60.317,24.963,54.6,196307120600,170,5,***,59,*****
1465,60.317,24.963,54.6,196307120900,190,9,***,63,*****
1466,60.317,24.963,54.6,196307121200,220,16,***,64,*****
1467,60.317,24.963,54.6,196307121500,230,18,***,63,*****
1468,60.317,24.963,54.6,196307121800,220,16,***,57,*****
1469,60.317,24.963,54.6,196307130000,200,7,***,50,*****
1470,60.317,24.963,54.6,196307130300,200,7,***,54,*****
1471,60.317,24.963,54.6,196307130600,230,8,***,59,*****
1472,60.317,24.963,54.6,196307130900,210,16,***,64,*****
1473,60.317,24.963,54.6,196307131200,220,16,***,63,*****
1474,60.317,24.963,54.6,196307131500,220,14,***,63,*****
1475,60.317,24.963,54.6,196307131800,220,9,***,61,*****
1476,60.317,24.963,54.6,196307132100,200,5,***,54,*****
1477,60.317,24.963,54.6,196307140000,220,7,***,50,*****
1478,60.317,24.963,54.6,196307140300,190,2,***,46,*****
1479,60.317,24.963,54.6,196307140600,160,5,***,61,*****
1480,60.317,24.963,54.6,196307140900,190,7,***,64,*****
1481,60.317,24.963,54.6,196307141200,130,8,***,68,*****
1482,60.317,24.963,54.6,196307141500,150,2,***,59,*****
1483,60.317,24.963,54.6,196307141800,070,6,***,59,*****
1484,60.317,24.963,54.6,196307142100,050,5,***,57,*****
1485,60.317,24.963,54.6,196307150000,***,0,***,57,*****
1486,60.317,24.963,54.6,196307150300,***,0,***,57,*****
1487,60.317,24.963,54.6,196307150600,020,7,***,59,*****
1488,60.317,24.963,54.6,196307150900,310,5,***,64,*****
1489,60.317,24.963,54.6,196307151200,210,2,***,66,*****
1490,60.317,24.963,54.6,196307151500,220,7,***,66,*****
1491,60.317,24.963,54.6,196307151800,210,5,***,64,*****
1492,60.317,24.963,54.6,196307152100,240,7,***,59,*****
1493,60.317,24.963,54.6,196307160000,230,5,***,55,*****
1494,60.317,24.963,54.6,196307160300,190,3,***,55,*****
1495,60.317,24.963,54.6,196307160600,200,5,***,61,*****
1496,60.317,24.963,54.6,196307160900,180,5,***,66,*****
1497,60.317,24.963,54.6,196307161200,190,8,***,66,*****
1498,60.317,24.963,54.6,196307161500,230,11,***,66,*****
1499,60.317,24.963,54.6,196307161800,190,7,***,63,*****
1500,60.317,24.963,54.6,196307162100,170,6,***,61,*****
1501,60.317,24.963,54.6,196307170000,170,8,***,61,*****
1502,60.317,24.963,54.6,196307170300,170,9,***,61,*****
1503,60.317,24.963,54.6,196307170600,180,9,***,61,*****
1504,60.317,24.963,54.6,196307170900,160,7,***,64,*****
1505,60.317,24.963,54.6,196307171200,210,7,***,70,*****
1506,60.317,24.963,54.6,196307171500,220,7,***,70,*****
1507,60.317,24.963,54.6,196307171800,220,6,***,66,*****
1508,60.317,24.963,54.6,196307172100,180,2,***,61,*****
1509,60.317,24.963,54.6,196307180000,260,2,***,54,*****
1510,60.317,24.963,54.6,196307180300,200,7,***,57,*****
1511,60.317,24.963,54.6,196307180600,180,5,***,59,*****
1512,60.317,24.963,54.6,196307180900,210,7,***,64,*****
1513,60.317,24.963,54.6,196307181200,190,11,***,66,*****
1514,60.317,24.963,54.6,196307181500,170,9,***,68,*****
1515,60.317,24.963,54.6,196307181800,210,9,***,68,*****
1516,60.317,24.963,54.6,196307182100,220,8,***,59,*****
1517,60.317,24.963,54.6,196307190300,240,5,***,54,*****
1518,60.317,24.963,54.6,196307190600,240,5,***,57,*****
1519,60.317,24.963,54.6,196307190900,220,6,***,68,*****
1520,60.317,24.963,54.6,196307191200,180,7,***,70,*****
1521,60.317,24.963,54.6,196307191500,220,9,***,73,*****
1522,60.317,24.963,54.6,196307191800,170,7,***,72,*****
1523,60.317,24.963,54.6,196307200000,***,0,***,54,*****
1524,60.317,24.963,54.6,196307200300,***,0,***,50,*****
1525,60.317,24.963,54.6,196307200600,180,5,***,64,*****
1526,60.317,24.963,54.6,196307200900,170,5,***,70,*****
1527,60.317,24.963,54.6,196307201200,180,9,***,73,*****
1528,60.317,24.963,54.6,196307201500,170,5,***,66,*****
1529,60.317,24.963,54.6,196307201800,190,5,***,61,*****
1530,60.317,24.963,54.6,196307202100,200,8,***,59,*****
1531,60.317,24.963,54.6,196307210000,210,7,***,55,*****
1532,60.317,24.963,54.6,196307210300,240,8,***,54,*****
1533,60.317,24.963,54.6,196307210600,250,17,***,57,*****
1534,60.317,24.963,54.6,196307210900,250,19,***,54,*****
1535,60.317,24.963,54.6,196307211200,270,21,***,55,*****
1536,60.317,24.963,54.6,196307211500,270,25,***,55,*****
1537,60.317,24.963,54.6,196307211800,280,28,***,55,*****
1538,60.317,24.963,54.6,196307212100,290,21,***,57,*****
1539,60.317,24.963,54.6,196307220000,270,14,***,54,*****
1540,60.317,24.963,54.6,196307220300,270,17,***,50,*****
1541,60.317,24.963,54.6,196307220600,280,19,***,54,*****
1542,60.317,24.963,54.6,196307220900,280,25,***,61,*****
1543,60.317,24.963,54.6,196307221200,280,25,***,64,*****
1544,60.317,24.963,54.6,196307221500,300,22,***,68,*****
1545,60.317,24.963,54.6,196307221800,280,16,***,64,*****
1546,60.317,24.963,54.6,196307222100,260,7,***,57,*****
1547,60.317,24.963,54.6,196307230300,190,3,***,50,*****
1548,60.317,24.963,54.6,196307230600,230,5,***,61,*****
1549,60.317,24.963,54.6,196307230900,240,9,***,73,*****
1550,60.317,24.963,54.6,196307231200,200,11,***,73,*****
1551,60.317,24.963,54.6,196307231500,200,11,***,73,*****
1552,60.317,24.963,54.6,196307231800,200,7,***,68,*****
1553,60.317,24.963,54.6,196307232100,230,5,***,54,*****
1554,60.317,24.963,54.6,196307240000,230,5,***,52,*****
1555,60.317,24.963,54.6,196307240300,***,0,***,46,*****
1556,60.317,24.963,54.6,196307240600,210,5,***,61,*****
1557,60.317,24.963,54.6,196307240900,250,8,***,72,*****
1558,60.317,24.963,54.6,196307241200,180,8,***,75,*****
1559,60.317,24.963,54.6,196307241500,160,7,***,75,*****
1560,60.317,24.963,54.6,196307241800,150,5,***,68,*****
1561,60.317,24.963,54.6,196307242100,120,3,***,57,*****
1562,60.317,24.963,54.6,196307250000,120,8,***,61,*****
1563,60.317,24.963,54.6,196307250300,130,5,***,59,*****
1564,60.317,24.963,54.6,196307250900,190,8,***,66,*****
1565,60.317,24.963,54.6,196307251200,190,10,***,79,*****
1566,60.317,24.963,54.6,196307251500,220,14,***,79,*****
1567,60.317,24.963,54.6,196307252100,170,5,***,64,*****
1568,60.317,24.963,54.6,196307260000,180,3,***,61,*****
1569,60.317,24.963,54.6,196307260300,180,3,***,61,*****
1570,60.317,24.963,54.6,196307260600,190,6,***,68,*****
1571,60.317,24.963,54.6,196307260900,240,13,***,72,*****
1572,60.317,24.963,54.6,196307261200,210,7,***,73,*****
1573,60.317,24.963,54.6,196307261500,220,8,***,72,*****
1574,60.317,24.963,54.6,196307261800,240,9,***,66,*****
1575,60.317,24.963,54.6,196307262100,250,7,***,63,*****
1576,60.317,24.963,54.6,196307270000,270,6,***,57,*****
1577,60.317,24.963,54.6,196307270300,250,2,***,55,*****
1578,60.317,24.963,54.6,196307270600,250,5,***,59,*****
1579,60.317,24.963,54.6,196307270900,330,10,***,68,*****
1580,60.317,24.963,54.6,196307271200,360,7,***,68,*****
1581,60.317,24.963,54.6,196307271500,060,5,***,72,*****
1582,60.317,24.963,54.6,196307271800,210,2,***,66,*****
1583,60.317,24.963,54.6,196307272100,360,9,***,59,*****
1584,60.317,24.963,54.6,196307280000,020,11,***,57,*****
1585,60.317,24.963,54.6,196307280300,030,9,***,55,*****
1586,60.317,24.963,54.6,196307280600,030,8,***,61,*****
1587,60.317,24.963,54.6,196307280900,360,8,***,68,*****
1588,60.317,24.963,54.6,196307281200,040,7,***,72,*****
1589,60.317,24.963,54.6,196307281500,010,7,***,73,*****
1590,60.317,24.963,54.6,196307281800,010,9,***,70,*****
1591,60.317,24.963,54.6,196307282100,010,7,***,64,*****
1592,60.317,24.963,54.6,196307290000,030,7,***,63,*****
1593,60.317,24.963,54.6,196307290300,030,7,***,61,*****
1594,60.317,24.963,54.6,196307290600,030,6,***,64,*****
1595,60.317,24.963,54.6,196307290900,040,5,***,61,*****
1596,60.317,24.963,54.6,196307291200,020,6,***,64,*****
1597,60.317,24.963,54.6,196307291500,090,5,***,70,*****
1598,60.317,24.963,54.6,196307291800,060,5,***,66,*****
1599,60.317,24.963,54.6,196307292100,080,2,***,64,*****
1600,60.317,24.963,54.6,196307300300,030,8,***,59,*****
1601,60.317,24.963,54.6,196307300600,060,6,***,64,*****
1602,60.317,24.963,54.6,196307300900,070,9,***,72,*****
1603,60.317,24.963,54.6,196307301200,120,8,***,72,*****
1604,60.317,24.963,54.6,196307301500,100,9,***,70,*****
1605,60.317,24.963,54.6,196307301800,080,9,***,68,*****
1606,60.317,24.963,54.6,196307302100,070,7,***,66,*****
1607,60.317,24.963,54.6,196307310000,060,5,***,64,*****
1608,60.317,24.963,54.6,196307310300,080,6,***,63,*****
1609,60.317,24.963,54.6,196307310600,090,7,***,66,*****
1610,60.317,24.963,54.6,196307310900,090,9,***,77,*****
1611,60.317,24.963,54.6,196307311200,140,9,***,79,*****
1612,60.317,24.963,54.6,196307311500,130,6,***,79,*****
1613,60.317,24.963,54.6,196307311800,140,5,***,73,*****
1614,60.317,24.963,54.6,196307312100,080,5,***,64,*****
1615,60.317,24.963,54.6,196308010000,070,5,***,59,*****
1616,60.317,24.963,54.6,196308010300,070,5,***,55,*****
1617,60.317,24.963,54.6,196308010600,100,5,***,70,*****
1618,60.317,24.963,54.6,196308010900,140,7,***,79,*****
1619,60.317,24.963,54.6,196308011200,170,7,***,82,*****
1620,60.317,24.963,54.6,196308011500,140,5,***,81,*****
1621,60.317,24.963,54.6,196308011800,140,5,***,75,*****
1622,60.317,24.963,54.6,196308012100,120,2,***,64,*****
1623,60.317,24.963,54.6,196308020000,120,2,***,59,*****
1624,60.317,24.963,54.6,196308020300,120,2,***,59,*****
1625,60.317,24.963,54.6,196308020600,120,5,***,70,*****
1626,60.317,24.963,54.6,196308020900,150,6,***,81,*****
1627,60.317,24.963,54.6,196308021200,160,7,***,84,*****
1628,60.317,24.963,54.6,196308021500,140,7,***,81,*****
1629,60.317,24.963,54.6,196308021800,140,7,***,75,*****
1630,60.317,24.963,54.6,196308022100,***,0,***,66,*****
1631,60.317,24.963,54.6,196308030000,140,5,***,63,*****
1632,60.317,24.963,54.6,196308030300,180,5,***,61,*****
1633,60.317,24.963,54.6,196308030600,180,2,***,72,*****
1634,60.317,24.963,54.6,196308030900,200,6,***,79,*****
1635,60.317,24.963,54.6,196308031200,230,10,***,82,*****
1636,60.317,24.963,54.6,196308031500,240,14,***,81,*****
1637,60.317,24.963,54.6,196308031800,220,9,***,73,*****
1638,60.317,24.963,54.6,196308032100,250,7,***,64,*****
1639,60.317,24.963,54.6,196308040000,270,6,***,61,*****
1640,60.317,24.963,54.6,196308040300,240,3,***,57,*****
1641,60.317,24.963,54.6,196308040600,230,3,***,66,*****
1642,60.317,24.963,54.6,196308040900,220,7,***,70,*****
1643,60.317,24.963,54.6,196308041200,250,7,***,70,*****
1644,60.317,24.963,54.6,196308041500,250,7,***,72,*****
1645,60.317,24.963,54.6,196308041800,230,5,***,68,*****
1646,60.317,24.963,54.6,196308042100,250,6,***,63,*****
1647,60.317,24.963,54.6,196308050000,340,3,***,59,*****
1648,60.317,24.963,54.6,196308050300,020,9,***,57,*****
1649,60.317,24.963,54.6,196308050600,040,11,***,61,*****
1650,60.317,24.963,54.6,196308050900,020,11,***,66,*****
1651,60.317,24.963,54.6,196308051200,360,9,***,68,*****
1652,60.317,24.963,54.6,196308051500,030,9,***,68,*****
1653,60.317,24.963,54.6,196308051800,040,9,***,64,*****
1654,60.317,24.963,54.6,196308052100,060,6,***,55,*****
1655,60.317,24.963,54.6,196308060000,050,9,***,52,*****
1656,60.317,24.963,54.6,196308060300,050,5,***,48,*****
1657,60.317,24.963,54.6,196308060600,070,7,***,57,*****
1658,60.317,24.963,54.6,196308060900,120,14,***,61,*****
1659,60.317,24.963,54.6,196308061200,120,14,***,63,*****
1660,60.317,24.963,54.6,196308061500,120,9,***,63,*****
1661,60.317,24.963,54.6,196308061800,100,7,***,61,*****
1662,60.317,24.963,54.6,196308062100,070,5,***,54,*****
1663,60.317,24.963,54.6,196308070000,080,6,***,52,*****
1664,60.317,24.963,54.6,196308070300,080,7,***,52,*****
1665,60.317,24.963,54.6,196308070600,120,7,***,61,*****
1666,60.317,24.963,54.6,196308070900,090,8,***,64,*****
1667,60.317,24.963,54.6,196308071200,100,8,***,66,*****
1668,60.317,24.963,54.6,196308071500,040,7,***,66,*****
1669,60.317,24.963,54.6,196308071800,070,7,***,64,*****
1670,60.317,24.963,54.6,196308072100,070,2,***,59,*****
1671,60.317,24.963,54.6,196308080000,070,2,***,57,*****
1672,60.317,24.963,54.6,196308080600,070,6,***,61,*****
1673,60.317,24.963,54.6,196308080900,100,9,***,70,*****
1674,60.317,24.963,54.6,196308081200,120,7,***,73,*****
1675,60.317,24.963,54.6,196308081500,130,11,***,72,*****
1676,60.317,24.963,54.6,196308081800,100,6,***,66,*****
1677,60.317,24.963,54.6,196308082100,060,6,***,59,*****
1678,60.317,24.963,54.6,196308090300,070,7,***,57,*****
1679,60.317,24.963,54.6,196308090600,070,10,***,64,*****
1680,60.317,24.963,54.6,196308090900,090,11,***,66,*****
1681,60.317,24.963,54.6,196308091200,090,11,***,63,*****
1682,60.317,24.963,54.6,196308091500,090,7,***,64,*****
1683,60.317,24.963,54.6,196308091800,170,3,***,64,*****
1684,60.317,24.963,54.6,196308092100,250,1,***,63,*****
1685,60.317,24.963,54.6,196308100000,200,2,***,63,*****
1686,60.317,24.963,54.6,196308100300,230,7,***,63,*****
1687,60.317,24.963,54.6,196308100600,270,9,***,63,*****
1688,60.317,24.963,54.6,196308100900,260,11,***,66,*****
1689,60.317,24.963,54.6,196308101200,250,11,***,72,*****
1690,60.317,24.963,54.6,196308101500,230,9,***,70,*****
1691,60.317,24.963,54.6,196308101800,220,5,***,66,*****
1692,60.317,24.963,54.6,196308102100,190,5,***,59,*****
1693,60.317,24.963,54.6,196308110000,280,5,***,59,*****
1694,60.317,24.963,54.6,196308110300,***,0,***,57,*****
1695,60.317,24.963,54.6,196308110600,220,5,***,63,*****
1696,60.317,24.963,54.6,196308110900,180,9,***,64,*****
1697,60.317,24.963,54.6,196308111200,210,11,***,70,*****
1698,60.317,24.963,54.6,196308111500,200,9,***,68,*****
1699,60.317,24.963,54.6,196308111800,210,11,***,63,*****
1700,60.317,24.963,54.6,196308112100,170,5,***,57,*****
1701,60.317,24.963,54.6,196308120300,100,5,***,57,*****
1702,60.317,24.963,54.6,196308120600,090,5,***,61,*****
1703,60.317,24.963,54.6,196308120900,120,9,***,63,*****
1704,60.317,24.963,54.6,196308121200,120,8,***,64,*****
1705,60.317,24.963,54.6,196308121500,110,7,***,61,*****
1706,60.317,24.963,54.6,196308121800,070,7,***,59,*****
1707,60.317,24.963,54.6,196308122100,110,2,***,57,*****
1708,60.317,24.963,54.6,196308130000,070,3,***,54,*****
1709,60.317,24.963,54.6,196308130300,040,6,***,52,*****
1710,60.317,24.963,54.6,196308130600,070,8,***,59,*****
1711,60.317,24.963,54.6,196308130900,100,5,***,66,*****
1712,60.317,24.963,54.6,196308131200,040,5,***,61,*****
1713,60.317,24.963,54.6,196308131500,050,5,***,59,*****
1714,60.317,24.963,54.6,196308131800,070,2,***,59,*****
1715,60.317,24.963,54.6,196308132100,070,9,***,55,*****
1716,60.317,24.963,54.6,196308140000,060,8,***,55,*****
1717,60.317,24.963,54.6,196308140300,050,8,***,54,*****
1718,60.317,24.963,54.6,196308140600,040,8,***,52,*****
1719,60.317,24.963,54.6,196308140900,080,9,***,52,*****
1720,60.317,24.963,54.6,196308141200,030,5,***,57,*****
1721,60.317,24.963,54.6,196308141500,060,5,***,61,*****
1722,60.317,24.963,54.6,196308141800,350,5,***,59,*****
1723,60.317,24.963,54.6,196308142100,360,3,***,55,*****
1724,60.317,24.963,54.6,196308150000,320,2,***,52,*****
1725,60.317,24.963,54.6,196308150300,340,2,***,48,*****
1726,60.317,24.963,54.6,196308150600,030,2,***,55,*****
1727,60.317,24.963,54.6,196308150900,040,3,***,63,*****
1728,60.317,24.963,54.6,196308151200,230,8,***,63,*****
1729,60.317,24.963,54.6,196308151500,230,5,***,64,*****
1730,60.317,24.963,54.6,196308151800,220,5,***,63,*****
1731,60.317,24.963,54.6,196308152100,***,0,***,52,*****
1732,60.317,24.963,54.6,196308160000,***,0,***,48,*****
1733,60.317,24.963,54.6,196308160300,***,0,***,43,*****
1734,60.317,24.963,54.6,196308160600,080,6,***,57,*****
1735,60.317,24.963,54.6,196308160900,090,5,***,66,*****
1736,60.317,24.963,54.6,196308161200,110,7,***,66,*****
1737,60.317,24.963,54.6,196308161500,150,7,***,66,*****
1738,60.317,24.963,54.6,196308161800,120,5,***,61,*****
1739,60.317,24.963,54.6,196308162100,080,5,***,54,*****
1740,60.317,24.963,54.6,196308170000,050,5,***,54,*****
1741,60.317,24.963,54.6,196308170300,050,9,***,54,*****
1742,60.317,24.963,54.6,196308170600,040,7,***,55,*****
1743,60.317,24.963,54.6,196308170900,090,11,***,64,*****
1744,60.317,24.963,54.6,196308171200,070,11,***,66,*****
1745,60.317,24.963,54.6,196308171500,070,7,***,64,*****
1746,60.317,24.963,54.6,196308171800,***,0,***,61,*****
1747,60.317,24.963,54.6,196308172100,310,3,***,54,*****
1748,60.317,24.963,54.6,196308180000,300,6,***,50,*****
1749,60.317,24.963,54.6,196308180300,340,5,***,48,*****
1750,60.317,24.963,54.6,196308180600,030,3,***,57,*****
1751,60.317,24.963,54.6,196308180900,030,5,***,68,*****
1752,60.317,24.963,54.6,196308181200,050,2,***,70,*****
1753,60.317,24.963,54.6,196308181500,180,9,***,68,*****
1754,60.317,24.963,54.6,196308181800,170,3,***,64,*****
1755,60.317,24.963,54.6,196308182100,170,5,***,52,*****
1756,60.317,24.963,54.6,196308190000,090,5,***,52,*****
1757,60.317,24.963,54.6,196308190300,080,5,***,52,*****
1758,60.317,24.963,54.6,196308190600,080,9,***,59,*****
1759,60.317,24.963,54.6,196308190900,110,15,***,64,*****
1760,60.317,24.963,54.6,196308191200,100,22,***,64,*****
1761,60.317,24.963,54.6,196308191500,100,17,***,66,*****
1762,60.317,24.963,54.6,196308191800,110,14,***,59,*****
1763,60.317,24.963,54.6,196308192100,100,14,***,59,*****
1764,60.317,24.963,54.6,196308200000,100,7,***,59,*****
1765,60.317,24.963,54.6,196308200300,180,2,***,59,*****
1766,60.317,24.963,54.6,196308200900,180,8,***,61,*****
